"date","FROZEN.FOODS","LIQUOR.WINE.BEER","MEATS","POULTRY","PREPARED.FOODS"
2017-07-18,-0.319392671464426,-0.440230175361702,-0.341012106244397,-0.274280868827362,-0.818855571319317
2017-07-19,-0.273838589817697,-0.304515728512581,-0.387859810379033,-0.346985266497834,-0.655527334501617
2017-07-20,-0.256219312996661,-0.0618008694770284,0.0291736582146466,-0.450514113367309,-0.975029987247339
2017-07-21,-0.0655754877878656,0.817227833168473,2.64871511439821,1.54629881756127,-0.612259531491114
2017-07-22,0.193383126119363,1.3890705423471,0.486440707523679,0.550071287565449,0.135013234572601
2017-07-23,-0.0414945787875052,0.389767958661662,0.907436054479799,1.16319314069842,0.31539421693973
2017-07-24,-0.257055220660567,-0.352462748656881,0.0919012428063589,0.088167177901918,-0.364921250343369
2017-07-25,-0.291728553735922,-0.407452833907124,-0.412411733638139,-0.355205995820907,-0.994761575065982
2017-07-26,-0.257255935881879,-0.286366291508807,-0.424482421806052,-0.39155834847897,-0.697760046380296
2017-07-27,-0.266287222034774,-0.0431096582343352,0.0135376724331193,-0.719998219352634,-0.958688434987402
2017-07-28,0.00638783299841822,0.70643500130961,2.15474858317343,1.57812982510125,-0.456278367312447
2017-07-29,0.204363797629659,1.55729144353134,0.410374739436911,0.583758141190358,0.166306534887254
2017-07-30,-0.0713023017325026,-0.0720945800164827,0.777477042531386,1.01350343239217,0.255756784239377
2017-07-31,-0.258035244440278,-0.488718969744921,-0.0826108615004974,0.128135442766778,-0.59134320512794
2017-08-01,-0.191415137128829,-0.243295239514774,0.607278244806828,0.471459277172998,-0.437616304507721
2017-08-02,-0.162197152562308,0.0749971258499294,0.390312685846391,0.237925443150215,-0.393569286821434
2017-08-03,-0.230065255627221,-0.0696565959413488,0.451908740812663,-0.302906714540917,-0.959998387566162
2017-08-04,-0.0042193208756188,0.60647765422912,2.63615474049744,1.6254379396269,-0.239222777712511
2017-08-05,0.218350826900783,1.25741940228987,0.682588504416543,0.585641051044436,0.177074481902151
2017-08-06,-0.0564371105375791,-0.0433805453537945,0.843720546130575,1.01333384280768,0.268345397142689
2017-08-07,-0.272035259396172,-0.516078568810312,-0.189044753580444,-0.0575724753688747,-0.496858225635987
2017-08-08,-0.280516058173477,-0.398242671845507,-0.584755635622022,-0.326495415774881,-0.951615346574061
2017-08-09,-0.247964911998221,-0.171781039977513,-0.364734527341564,-0.402103190843326,-0.586547953666271
2017-08-10,-0.228652113496322,0.481056917919454,0.167289742065202,-0.637084924752576,-0.880716452347053
2017-08-11,0.108136586065417,1.74257823324152,1.95757033294918,1.05118641353922,-0.0236740002058279
2017-08-12,0.0697838078432612,1.47846329176868,-0.157877528556557,0.0338519310096081,-0.591579984105562
2017-08-13,-0.182286837866246,-0.0829300647948556,0.0399435212499342,0.260021655290821,-0.257707014980141
2017-08-14,-0.284426165534135,-0.47707082360817,-0.342454396057126,-0.0544937004642068,-0.52453287583127
2017-08-15,-0.295383381828188,-0.308579035304471,-0.122686176364003,-0.220786553140047,-0.529841581125219
