id,date,store_nbr,family,sales,onpromotion
809089,2014-04-01,10.0,POULTRY,286.951,0.0
809122,2014-04-01,11.0,POULTRY,811.889,0.0
809155,2014-04-01,12.0,POULTRY,232.384,0.0
809188,2014-04-01,13.0,POULTRY,120.721,0.0
809221,2014-04-01,14.0,POULTRY,120.914,0.0
809254,2014-04-01,15.0,POULTRY,127.102,0.0
809287,2014-04-01,16.0,POULTRY,143.538,0.0
809320,2014-04-01,17.0,POULTRY,326.917,0.0
809353,2014-04-01,18.0,POULTRY,301.376,0.0
809386,2014-04-01,19.0,POULTRY,80.966,0.0
809419,2014-04-01,2.0,POULTRY,553.534,0.0
809452,2014-04-01,20.0,POULTRY,0.0,0.0
809485,2014-04-01,21.0,POULTRY,0.0,0.0
809518,2014-04-01,22.0,POULTRY,0.0,0.0
809551,2014-04-01,23.0,POULTRY,343.242,0.0
809584,2014-04-01,24.0,POULTRY,604.561,0.0
809617,2014-04-01,25.0,POULTRY,176.038,0.0
809650,2014-04-01,26.0,POULTRY,284.94,0.0
809683,2014-04-01,27.0,POULTRY,336.357,0.0
809716,2014-04-01,28.0,POULTRY,311.134,0.0
809749,2014-04-01,29.0,POULTRY,0.0,0.0
809782,2014-04-01,3.0,POULTRY,1307.33,0.0
809815,2014-04-01,30.0,POULTRY,109.148,0.0
809848,2014-04-01,31.0,POULTRY,215.937,0.0
809881,2014-04-01,32.0,POULTRY,101.417,0.0
809914,2014-04-01,33.0,POULTRY,186.511,0.0
809947,2014-04-01,34.0,POULTRY,270.94,0.0
809980,2014-04-01,35.0,POULTRY,109.586,0.0
810013,2014-04-01,36.0,POULTRY,147.174,0.0
810046,2014-04-01,37.0,POULTRY,335.77402,0.0
810079,2014-04-01,38.0,POULTRY,184.418,0.0
810112,2014-04-01,39.0,POULTRY,228.827,0.0
810145,2014-04-01,4.0,POULTRY,608.516,0.0
810178,2014-04-01,40.0,POULTRY,153.85901,0.0
810211,2014-04-01,41.0,POULTRY,185.172,0.0
810244,2014-04-01,42.0,POULTRY,0.0,0.0
810277,2014-04-01,43.0,POULTRY,162.961,0.0
810310,2014-04-01,44.0,POULTRY,1463.633,0.0
810343,2014-04-01,45.0,POULTRY,1480.463,0.0
810376,2014-04-01,46.0,POULTRY,1096.319,0.0
810409,2014-04-01,47.0,POULTRY,1306.169,0.0
810442,2014-04-01,48.0,POULTRY,1151.286,0.0
810475,2014-04-01,49.0,POULTRY,917.589,0.0
810508,2014-04-01,5.0,POULTRY,282.562,0.0
810541,2014-04-01,50.0,POULTRY,612.055,0.0
810574,2014-04-01,51.0,POULTRY,785.817,0.0
810607,2014-04-01,52.0,POULTRY,0.0,0.0
810640,2014-04-01,53.0,POULTRY,0.0,0.0
810673,2014-04-01,54.0,POULTRY,56.493,0.0
810706,2014-04-01,6.0,POULTRY,684.365,0.0
810739,2014-04-01,7.0,POULTRY,889.165,0.0
810772,2014-04-01,8.0,POULTRY,564.252,0.0
810805,2014-04-01,9.0,POULTRY,704.912,0.0
810838,2014-04-02,1.0,POULTRY,461.016,0.0
810871,2014-04-02,10.0,POULTRY,229.226,0.0
810904,2014-04-02,11.0,POULTRY,697.865,0.0
810937,2014-04-02,12.0,POULTRY,179.322,0.0
810970,2014-04-02,13.0,POULTRY,140.33,0.0
811003,2014-04-02,14.0,POULTRY,67.866,0.0
811036,2014-04-02,15.0,POULTRY,119.492004,0.0
811069,2014-04-02,16.0,POULTRY,122.11,0.0
811102,2014-04-02,17.0,POULTRY,229.104,0.0
811135,2014-04-02,18.0,POULTRY,156.905,0.0
811168,2014-04-02,19.0,POULTRY,72.415,0.0
811201,2014-04-02,2.0,POULTRY,545.923,0.0
811234,2014-04-02,20.0,POULTRY,0.0,0.0
811267,2014-04-02,21.0,POULTRY,0.0,0.0
811300,2014-04-02,22.0,POULTRY,0.0,0.0
811333,2014-04-02,23.0,POULTRY,350.677,0.0
811366,2014-04-02,24.0,POULTRY,660.275,0.0
811399,2014-04-02,25.0,POULTRY,171.933,0.0
811432,2014-04-02,26.0,POULTRY,153.51,0.0
811465,2014-04-02,27.0,POULTRY,426.70898,0.0
811498,2014-04-02,28.0,POULTRY,223.09799,0.0
811531,2014-04-02,29.0,POULTRY,0.0,0.0
811564,2014-04-02,3.0,POULTRY,1289.433,0.0
811597,2014-04-02,30.0,POULTRY,107.777,0.0
811630,2014-04-02,31.0,POULTRY,128.311,0.0
811663,2014-04-02,32.0,POULTRY,68.904,0.0
811696,2014-04-02,33.0,POULTRY,223.276,0.0
811729,2014-04-02,34.0,POULTRY,192.589,0.0
811762,2014-04-02,35.0,POULTRY,52.182,0.0
811795,2014-04-02,36.0,POULTRY,124.032,0.0
811828,2014-04-02,37.0,POULTRY,312.179,0.0
811861,2014-04-02,38.0,POULTRY,211.457,0.0
811894,2014-04-02,39.0,POULTRY,170.936,0.0
811927,2014-04-02,4.0,POULTRY,547.055,0.0
811960,2014-04-02,40.0,POULTRY,123.58,0.0
811993,2014-04-02,41.0,POULTRY,170.36,0.0
812026,2014-04-02,42.0,POULTRY,0.0,0.0
812059,2014-04-02,43.0,POULTRY,139.536,0.0
812092,2014-04-02,44.0,POULTRY,1375.416,0.0
812125,2014-04-02,45.0,POULTRY,1487.136,0.0
812158,2014-04-02,46.0,POULTRY,1212.916,0.0
812191,2014-04-02,47.0,POULTRY,1164.565,0.0
812224,2014-04-02,48.0,POULTRY,1016.342,0.0
812257,2014-04-02,49.0,POULTRY,867.459,0.0
812290,2014-04-02,5.0,POULTRY,306.508,0.0
812323,2014-04-02,50.0,POULTRY,620.461,0.0
812356,2014-04-02,51.0,POULTRY,870.181,0.0
812389,2014-04-02,52.0,POULTRY,0.0,0.0
812422,2014-04-02,53.0,POULTRY,0.0,0.0
812455,2014-04-02,54.0,POULTRY,42.042,0.0
812488,2014-04-02,6.0,POULTRY,805.343,0.0
812521,2014-04-02,7.0,POULTRY,777.25,0.0
812554,2014-04-02,8.0,POULTRY,746.373,0.0
812587,2014-04-02,9.0,POULTRY,613.71704,1.0
812620,2014-04-03,1.0,POULTRY,295.235,0.0
812653,2014-04-03,10.0,POULTRY,218.0107,0.0
812686,2014-04-03,11.0,POULTRY,780.9636,0.0
812719,2014-04-03,12.0,POULTRY,277.4862,0.0
812752,2014-04-03,13.0,POULTRY,127.5161,0.0
812785,2014-04-03,14.0,POULTRY,176.3463,0.0
812818,2014-04-03,15.0,POULTRY,147.3567,0.0
812851,2014-04-03,16.0,POULTRY,144.5127,0.0
812884,2014-04-03,17.0,POULTRY,334.6111,0.0
812917,2014-04-03,18.0,POULTRY,295.2527,0.0
812950,2014-04-03,19.0,POULTRY,159.563,0.0
812983,2014-04-03,2.0,POULTRY,452.493,0.0
813016,2014-04-03,20.0,POULTRY,0.0,0.0
813049,2014-04-03,21.0,POULTRY,0.0,0.0
813082,2014-04-03,22.0,POULTRY,0.0,0.0
813115,2014-04-03,23.0,POULTRY,304.167,0.0
813148,2014-04-03,24.0,POULTRY,465.913,0.0
813181,2014-04-03,25.0,POULTRY,167.536,0.0
813214,2014-04-03,26.0,POULTRY,161.45801,0.0
813247,2014-04-03,27.0,POULTRY,272.584,0.0
813280,2014-04-03,28.0,POULTRY,265.5,0.0
813313,2014-04-03,29.0,POULTRY,0.0,0.0
813346,2014-04-03,3.0,POULTRY,1025.72,0.0
813379,2014-04-03,30.0,POULTRY,129.9415,0.0
813412,2014-04-03,31.0,POULTRY,191.8789,0.0
813445,2014-04-03,32.0,POULTRY,52.6886,0.0
813478,2014-04-03,33.0,POULTRY,293.7431,0.0
813511,2014-04-03,34.0,POULTRY,226.5643,0.0
813544,2014-04-03,35.0,POULTRY,81.7447,0.0
813577,2014-04-03,36.0,POULTRY,127.979996,0.0
813610,2014-04-03,37.0,POULTRY,198.142,0.0
813643,2014-04-03,38.0,POULTRY,182.44499,0.0
813676,2014-04-03,39.0,POULTRY,213.6349,0.0
813709,2014-04-03,4.0,POULTRY,335.335,0.0
813742,2014-04-03,40.0,POULTRY,174.5552,0.0
813775,2014-04-03,41.0,POULTRY,92.077,0.0
813808,2014-04-03,42.0,POULTRY,0.0,0.0
813841,2014-04-03,43.0,POULTRY,167.9662,0.0
813874,2014-04-03,44.0,POULTRY,932.942,0.0
813907,2014-04-03,45.0,POULTRY,988.891,0.0
813940,2014-04-03,46.0,POULTRY,923.149,0.0
813973,2014-04-03,47.0,POULTRY,841.132,0.0
814006,2014-04-03,48.0,POULTRY,781.527,0.0
814039,2014-04-03,49.0,POULTRY,723.276,0.0
814072,2014-04-03,5.0,POULTRY,269.803,0.0
814105,2014-04-03,50.0,POULTRY,372.9,0.0
814138,2014-04-03,51.0,POULTRY,491.404,0.0
814171,2014-04-03,52.0,POULTRY,0.0,0.0
814204,2014-04-03,53.0,POULTRY,0.0,0.0
814237,2014-04-03,54.0,POULTRY,55.178,0.0
814270,2014-04-03,6.0,POULTRY,415.151,0.0
814303,2014-04-03,7.0,POULTRY,626.437,0.0
814336,2014-04-03,8.0,POULTRY,501.395,0.0
814369,2014-04-03,9.0,POULTRY,685.4219,20.0
814402,2014-04-04,1.0,POULTRY,619.1606,0.0
814435,2014-04-04,10.0,POULTRY,225.03,0.0
814468,2014-04-04,11.0,POULTRY,724.342,0.0
814501,2014-04-04,12.0,POULTRY,235.681,0.0
814534,2014-04-04,13.0,POULTRY,174.66699,0.0
814567,2014-04-04,14.0,POULTRY,70.145,0.0
814600,2014-04-04,15.0,POULTRY,94.58,0.0
814633,2014-04-04,16.0,POULTRY,99.027,0.0
814666,2014-04-04,17.0,POULTRY,244.792,0.0
814699,2014-04-04,18.0,POULTRY,176.79,0.0
814732,2014-04-04,19.0,POULTRY,47.828,0.0
814765,2014-04-04,2.0,POULTRY,663.3368,0.0
814798,2014-04-04,20.0,POULTRY,0.0,0.0
814831,2014-04-04,21.0,POULTRY,0.0,0.0
814864,2014-04-04,22.0,POULTRY,0.0,0.0
814897,2014-04-04,23.0,POULTRY,397.446,0.0
814930,2014-04-04,24.0,POULTRY,715.9164,0.0
814963,2014-04-04,25.0,POULTRY,315.2709,0.0
814996,2014-04-04,26.0,POULTRY,229.11281,0.0
815029,2014-04-04,27.0,POULTRY,367.0527,0.0
815062,2014-04-04,28.0,POULTRY,153.004,0.0
815095,2014-04-04,29.0,POULTRY,0.0,0.0
815128,2014-04-04,3.0,POULTRY,1404.2173,0.0
815161,2014-04-04,30.0,POULTRY,47.265,0.0
815194,2014-04-04,31.0,POULTRY,225.702,0.0
815227,2014-04-04,32.0,POULTRY,68.076004,0.0
815260,2014-04-04,33.0,POULTRY,163.341,0.0
815293,2014-04-04,34.0,POULTRY,203.04,0.0
815326,2014-04-04,35.0,POULTRY,51.538998,0.0
815359,2014-04-04,36.0,POULTRY,101.015,0.0
815392,2014-04-04,37.0,POULTRY,318.3679,0.0
815425,2014-04-04,38.0,POULTRY,236.2672,0.0
815458,2014-04-04,39.0,POULTRY,145.014,0.0
815491,2014-04-04,4.0,POULTRY,517.4327,0.0
815524,2014-04-04,40.0,POULTRY,130.172,0.0
815557,2014-04-04,41.0,POULTRY,183.8213,0.0
815590,2014-04-04,42.0,POULTRY,0.0,0.0
815623,2014-04-04,43.0,POULTRY,151.35901,0.0
815656,2014-04-04,44.0,POULTRY,1684.4039,0.0
815689,2014-04-04,45.0,POULTRY,1454.6661,0.0
815722,2014-04-04,46.0,POULTRY,1240.2865,0.0
815755,2014-04-04,47.0,POULTRY,1362.3405,0.0
815788,2014-04-04,48.0,POULTRY,944.8497,0.0
815821,2014-04-04,49.0,POULTRY,821.4344,0.0
815854,2014-04-04,5.0,POULTRY,277.2867,0.0
815887,2014-04-04,50.0,POULTRY,636.2277,0.0
815920,2014-04-04,51.0,POULTRY,1879.9385,0.0
815953,2014-04-04,52.0,POULTRY,0.0,0.0
815986,2014-04-04,53.0,POULTRY,0.0,0.0
816019,2014-04-04,54.0,POULTRY,48.131,0.0
816052,2014-04-04,6.0,POULTRY,800.2849,0.0
816085,2014-04-04,7.0,POULTRY,764.2403,0.0
816118,2014-04-04,8.0,POULTRY,741.6797,0.0
816151,2014-04-04,9.0,POULTRY,399.501,0.0
816184,2014-04-05,1.0,POULTRY,299.99802,0.0
816217,2014-04-05,10.0,POULTRY,400.963,0.0
816250,2014-04-05,11.0,POULTRY,940.357,0.0
816283,2014-04-05,12.0,POULTRY,332.125,0.0
816316,2014-04-05,13.0,POULTRY,307.259,0.0
816349,2014-04-05,14.0,POULTRY,281.832,0.0
816382,2014-04-05,15.0,POULTRY,148.375,0.0
816415,2014-04-05,16.0,POULTRY,133.52899,0.0
816448,2014-04-05,17.0,POULTRY,436.105,0.0
816481,2014-04-05,18.0,POULTRY,317.296,0.0
816514,2014-04-05,19.0,POULTRY,206.941,0.0
816547,2014-04-05,2.0,POULTRY,718.42,0.0
816580,2014-04-05,20.0,POULTRY,0.0,0.0
816613,2014-04-05,21.0,POULTRY,0.0,0.0
816646,2014-04-05,22.0,POULTRY,0.0,0.0
816679,2014-04-05,23.0,POULTRY,392.41,0.0
816712,2014-04-05,24.0,POULTRY,571.306,0.0
816745,2014-04-05,25.0,POULTRY,246.849,0.0
816778,2014-04-05,26.0,POULTRY,191.654,0.0
816811,2014-04-05,27.0,POULTRY,417.334,0.0
816844,2014-04-05,28.0,POULTRY,284.835,0.0
816877,2014-04-05,29.0,POULTRY,0.0,0.0
816910,2014-04-05,3.0,POULTRY,1535.781,0.0
816943,2014-04-05,30.0,POULTRY,118.512,0.0
816976,2014-04-05,31.0,POULTRY,161.266,0.0
817009,2014-04-05,32.0,POULTRY,57.045,0.0
817042,2014-04-05,33.0,POULTRY,279.835,0.0
817075,2014-04-05,34.0,POULTRY,231.963,0.0
817108,2014-04-05,35.0,POULTRY,80.498,0.0
817141,2014-04-05,36.0,POULTRY,152.296,0.0
817174,2014-04-05,37.0,POULTRY,362.957,0.0
817207,2014-04-05,38.0,POULTRY,263.622,0.0
817240,2014-04-05,39.0,POULTRY,263.92902,0.0
817273,2014-04-05,4.0,POULTRY,629.053,0.0
817306,2014-04-05,40.0,POULTRY,193.472,0.0
817339,2014-04-05,41.0,POULTRY,140.061,0.0
817372,2014-04-05,42.0,POULTRY,0.0,0.0
817405,2014-04-05,43.0,POULTRY,219.49701,0.0
817438,2014-04-05,44.0,POULTRY,2188.655,0.0
817471,2014-04-05,45.0,POULTRY,2012.659,0.0
817504,2014-04-05,46.0,POULTRY,2010.141,0.0
817537,2014-04-05,47.0,POULTRY,1898.979,0.0
817570,2014-04-05,48.0,POULTRY,1695.629,0.0
817603,2014-04-05,49.0,POULTRY,1163.053,0.0
817636,2014-04-05,5.0,POULTRY,304.857,0.0
817669,2014-04-05,50.0,POULTRY,745.826,0.0
817702,2014-04-05,51.0,POULTRY,726.792,0.0
817735,2014-04-05,52.0,POULTRY,0.0,0.0
817768,2014-04-05,53.0,POULTRY,0.0,0.0
817801,2014-04-05,54.0,POULTRY,53.907,0.0
817834,2014-04-05,6.0,POULTRY,1060.778,0.0
817867,2014-04-05,7.0,POULTRY,675.222,0.0
817900,2014-04-05,8.0,POULTRY,950.631,0.0
817933,2014-04-05,9.0,POULTRY,840.57,2.0
817966,2014-04-06,1.0,POULTRY,155.979,0.0
817999,2014-04-06,10.0,POULTRY,354.729,0.0
818032,2014-04-06,11.0,POULTRY,929.094,0.0
818065,2014-04-06,12.0,POULTRY,318.951,0.0
818098,2014-04-06,13.0,POULTRY,160.593,0.0
818131,2014-04-06,14.0,POULTRY,219.686,0.0
818164,2014-04-06,15.0,POULTRY,155.975,0.0
818197,2014-04-06,16.0,POULTRY,143.026,0.0
818230,2014-04-06,17.0,POULTRY,407.067,0.0
818263,2014-04-06,18.0,POULTRY,347.62198,0.0
818296,2014-04-06,19.0,POULTRY,107.738,0.0
818329,2014-04-06,2.0,POULTRY,758.886,0.0
818362,2014-04-06,20.0,POULTRY,0.0,0.0
818395,2014-04-06,21.0,POULTRY,0.0,0.0
818428,2014-04-06,22.0,POULTRY,0.0,0.0
818461,2014-04-06,23.0,POULTRY,549.807,0.0
818494,2014-04-06,24.0,POULTRY,518.266,0.0
818527,2014-04-06,25.0,POULTRY,182.99,0.0
818560,2014-04-06,26.0,POULTRY,223.242,0.0
818593,2014-04-06,27.0,POULTRY,499.175,0.0
818626,2014-04-06,28.0,POULTRY,358.434,0.0
818659,2014-04-06,29.0,POULTRY,0.0,0.0
818692,2014-04-06,3.0,POULTRY,1611.201,0.0
818725,2014-04-06,30.0,POULTRY,95.951996,0.0
818758,2014-04-06,31.0,POULTRY,201.327,0.0
818791,2014-04-06,32.0,POULTRY,56.801,0.0
818824,2014-04-06,33.0,POULTRY,272.105,0.0
818857,2014-04-06,34.0,POULTRY,222.092,0.0
818890,2014-04-06,35.0,POULTRY,72.829,0.0
818923,2014-04-06,36.0,POULTRY,151.282,0.0
818956,2014-04-06,37.0,POULTRY,305.263,0.0
818989,2014-04-06,38.0,POULTRY,272.81198,0.0
819022,2014-04-06,39.0,POULTRY,362.866,0.0
819055,2014-04-06,4.0,POULTRY,715.745,0.0
819088,2014-04-06,40.0,POULTRY,162.951,0.0
819121,2014-04-06,41.0,POULTRY,214.681,0.0
819154,2014-04-06,42.0,POULTRY,0.0,0.0
819187,2014-04-06,43.0,POULTRY,155.742,0.0
819220,2014-04-06,44.0,POULTRY,2280.657,0.0
819253,2014-04-06,45.0,POULTRY,2344.513,0.0
819286,2014-04-06,46.0,POULTRY,2066.874,0.0
819319,2014-04-06,47.0,POULTRY,1979.915,0.0
819352,2014-04-06,48.0,POULTRY,1927.588,0.0
819385,2014-04-06,49.0,POULTRY,1139.82,0.0
819418,2014-04-06,5.0,POULTRY,358.202,0.0
819451,2014-04-06,50.0,POULTRY,782.241,0.0
819484,2014-04-06,51.0,POULTRY,870.811,0.0
819517,2014-04-06,52.0,POULTRY,0.0,0.0
819550,2014-04-06,53.0,POULTRY,0.0,0.0
819583,2014-04-06,54.0,POULTRY,83.394005,0.0
819616,2014-04-06,6.0,POULTRY,1187.762,0.0
819649,2014-04-06,7.0,POULTRY,694.726,0.0
819682,2014-04-06,8.0,POULTRY,921.779,0.0
819715,2014-04-06,9.0,POULTRY,851.727,0.0
819748,2014-04-07,1.0,POULTRY,369.754,0.0
819781,2014-04-07,10.0,POULTRY,225.824,0.0
819814,2014-04-07,11.0,POULTRY,398.54,0.0
819847,2014-04-07,12.0,POULTRY,300.158,0.0
819880,2014-04-07,13.0,POULTRY,100.681,0.0
819913,2014-04-07,14.0,POULTRY,119.523,0.0
819946,2014-04-07,15.0,POULTRY,114.558,0.0
819979,2014-04-07,16.0,POULTRY,111.473,0.0
820012,2014-04-07,17.0,POULTRY,289.488,0.0
820045,2014-04-07,18.0,POULTRY,214.212,0.0
820078,2014-04-07,19.0,POULTRY,81.548004,0.0
820111,2014-04-07,2.0,POULTRY,456.44,0.0
820144,2014-04-07,20.0,POULTRY,0.0,0.0
820177,2014-04-07,21.0,POULTRY,0.0,0.0
820210,2014-04-07,22.0,POULTRY,0.0,0.0
820243,2014-04-07,23.0,POULTRY,243.235,0.0
820276,2014-04-07,24.0,POULTRY,587.501,0.0
820309,2014-04-07,25.0,POULTRY,192.233,0.0
820342,2014-04-07,26.0,POULTRY,130.972,0.0
820375,2014-04-07,27.0,POULTRY,370.86002,0.0
820408,2014-04-07,28.0,POULTRY,229.98,0.0
820441,2014-04-07,29.0,POULTRY,0.0,0.0
820474,2014-04-07,3.0,POULTRY,1225.407,0.0
820507,2014-04-07,30.0,POULTRY,90.254,0.0
820540,2014-04-07,31.0,POULTRY,116.205,0.0
820573,2014-04-07,32.0,POULTRY,37.908,0.0
820606,2014-04-07,33.0,POULTRY,177.916,0.0
820639,2014-04-07,34.0,POULTRY,176.412,0.0
820672,2014-04-07,35.0,POULTRY,63.179,0.0
820705,2014-04-07,36.0,POULTRY,164.96,0.0
820738,2014-04-07,37.0,POULTRY,304.127,0.0
820771,2014-04-07,38.0,POULTRY,201.551,0.0
820804,2014-04-07,39.0,POULTRY,242.82199,0.0
820837,2014-04-07,4.0,POULTRY,461.408,0.0
820870,2014-04-07,40.0,POULTRY,185.029,0.0
820903,2014-04-07,41.0,POULTRY,143.283,0.0
820936,2014-04-07,42.0,POULTRY,0.0,0.0
820969,2014-04-07,43.0,POULTRY,125.053,0.0
821002,2014-04-07,44.0,POULTRY,1174.979,0.0
821035,2014-04-07,45.0,POULTRY,1228.698,0.0
821068,2014-04-07,46.0,POULTRY,905.774,0.0
821101,2014-04-07,47.0,POULTRY,1123.493,0.0
821134,2014-04-07,48.0,POULTRY,866.435,0.0
821167,2014-04-07,49.0,POULTRY,762.772,0.0
821200,2014-04-07,5.0,POULTRY,267.696,0.0
821233,2014-04-07,50.0,POULTRY,468.192,0.0
821266,2014-04-07,51.0,POULTRY,793.961,0.0
821299,2014-04-07,52.0,POULTRY,0.0,0.0
821332,2014-04-07,53.0,POULTRY,0.0,0.0
821365,2014-04-07,54.0,POULTRY,45.141,0.0
821398,2014-04-07,6.0,POULTRY,560.792,0.0
821431,2014-04-07,7.0,POULTRY,745.312,0.0
821464,2014-04-07,8.0,POULTRY,655.213,0.0
821497,2014-04-07,9.0,POULTRY,565.527,0.0
821530,2014-04-08,1.0,POULTRY,318.06702,0.0
821563,2014-04-08,10.0,POULTRY,276.686,0.0
821596,2014-04-08,11.0,POULTRY,527.75903,0.0
821629,2014-04-08,12.0,POULTRY,204.27,0.0
821662,2014-04-08,13.0,POULTRY,102.432,0.0
821695,2014-04-08,14.0,POULTRY,114.965,0.0
821728,2014-04-08,15.0,POULTRY,122.321,0.0
821761,2014-04-08,16.0,POULTRY,102.758,0.0
821794,2014-04-08,17.0,POULTRY,274.627,0.0
821827,2014-04-08,18.0,POULTRY,166.536,0.0
821860,2014-04-08,19.0,POULTRY,92.701996,0.0
821893,2014-04-08,2.0,POULTRY,566.069,0.0
821926,2014-04-08,20.0,POULTRY,0.0,0.0
821959,2014-04-08,21.0,POULTRY,0.0,0.0
821992,2014-04-08,22.0,POULTRY,0.0,0.0
822025,2014-04-08,23.0,POULTRY,376.689,0.0
822058,2014-04-08,24.0,POULTRY,556.892,0.0
822091,2014-04-08,25.0,POULTRY,134.524,0.0
822124,2014-04-08,26.0,POULTRY,142.987,0.0
822157,2014-04-08,27.0,POULTRY,348.50702,0.0
822190,2014-04-08,28.0,POULTRY,184.299,0.0
822223,2014-04-08,29.0,POULTRY,0.0,0.0
822256,2014-04-08,3.0,POULTRY,1058.782,0.0
822289,2014-04-08,30.0,POULTRY,114.835,0.0
822322,2014-04-08,31.0,POULTRY,129.743,0.0
822355,2014-04-08,32.0,POULTRY,57.091,0.0
822388,2014-04-08,33.0,POULTRY,206.725,0.0
822421,2014-04-08,34.0,POULTRY,141.683,0.0
822454,2014-04-08,35.0,POULTRY,86.836,0.0
822487,2014-04-08,36.0,POULTRY,131.538,0.0
822520,2014-04-08,37.0,POULTRY,208.338,0.0
822553,2014-04-08,38.0,POULTRY,167.075,0.0
822586,2014-04-08,39.0,POULTRY,197.578,0.0
822619,2014-04-08,4.0,POULTRY,419.561,0.0
822652,2014-04-08,40.0,POULTRY,159.615,0.0
822685,2014-04-08,41.0,POULTRY,149.657,0.0
822718,2014-04-08,42.0,POULTRY,0.0,0.0
822751,2014-04-08,43.0,POULTRY,217.09799,0.0
822784,2014-04-08,44.0,POULTRY,1009.708,0.0
822817,2014-04-08,45.0,POULTRY,975.59,0.0
822850,2014-04-08,46.0,POULTRY,845.141,0.0
822883,2014-04-08,47.0,POULTRY,1015.474,0.0
822916,2014-04-08,48.0,POULTRY,644.238,0.0
822949,2014-04-08,49.0,POULTRY,604.774,0.0
822982,2014-04-08,5.0,POULTRY,209.464,0.0
823015,2014-04-08,50.0,POULTRY,536.86304,0.0
823048,2014-04-08,51.0,POULTRY,639.047,0.0
823081,2014-04-08,52.0,POULTRY,0.0,0.0
823114,2014-04-08,53.0,POULTRY,0.0,0.0
823147,2014-04-08,54.0,POULTRY,57.044,0.0
823180,2014-04-08,6.0,POULTRY,537.719,0.0
823213,2014-04-08,7.0,POULTRY,690.669,0.0
823246,2014-04-08,8.0,POULTRY,529.443,0.0
823279,2014-04-08,9.0,POULTRY,402.707,0.0
823312,2014-04-09,1.0,POULTRY,406.132,0.0
823345,2014-04-09,10.0,POULTRY,248.325,0.0
823378,2014-04-09,11.0,POULTRY,321.14902,0.0
823411,2014-04-09,12.0,POULTRY,197.481,0.0
823444,2014-04-09,13.0,POULTRY,135.59,0.0
823477,2014-04-09,14.0,POULTRY,100.563995,0.0
823510,2014-04-09,15.0,POULTRY,99.718,0.0
823543,2014-04-09,16.0,POULTRY,98.898,0.0
823576,2014-04-09,17.0,POULTRY,164.474,0.0
823609,2014-04-09,18.0,POULTRY,169.922,0.0
823642,2014-04-09,19.0,POULTRY,105.792,0.0
823675,2014-04-09,2.0,POULTRY,489.562,0.0
823708,2014-04-09,20.0,POULTRY,0.0,0.0
823741,2014-04-09,21.0,POULTRY,0.0,0.0
823774,2014-04-09,22.0,POULTRY,0.0,0.0
823807,2014-04-09,23.0,POULTRY,360.91202,0.0
823840,2014-04-09,24.0,POULTRY,672.837,0.0
823873,2014-04-09,25.0,POULTRY,172.618,0.0
823906,2014-04-09,26.0,POULTRY,103.113,0.0
823939,2014-04-09,27.0,POULTRY,333.257,0.0
823972,2014-04-09,28.0,POULTRY,165.683,0.0
824005,2014-04-09,29.0,POULTRY,0.0,0.0
824038,2014-04-09,3.0,POULTRY,1000.659,0.0
824071,2014-04-09,30.0,POULTRY,69.162,0.0
824104,2014-04-09,31.0,POULTRY,93.205,0.0
824137,2014-04-09,32.0,POULTRY,52.644,0.0
824170,2014-04-09,33.0,POULTRY,195.44,0.0
824203,2014-04-09,34.0,POULTRY,102.833,0.0
824236,2014-04-09,35.0,POULTRY,35.669,0.0
824269,2014-04-09,36.0,POULTRY,99.399,0.0
824302,2014-04-09,37.0,POULTRY,256.63,0.0
824335,2014-04-09,38.0,POULTRY,178.47,0.0
824368,2014-04-09,39.0,POULTRY,142.248,0.0
824401,2014-04-09,4.0,POULTRY,424.052,0.0
824434,2014-04-09,40.0,POULTRY,93.543,0.0
824467,2014-04-09,41.0,POULTRY,128.243,0.0
824500,2014-04-09,42.0,POULTRY,0.0,0.0
824533,2014-04-09,43.0,POULTRY,140.65,0.0
824566,2014-04-09,44.0,POULTRY,1118.304,0.0
824599,2014-04-09,45.0,POULTRY,1104.332,0.0
824632,2014-04-09,46.0,POULTRY,789.2,0.0
824665,2014-04-09,47.0,POULTRY,998.01697,0.0
824698,2014-04-09,48.0,POULTRY,509.916,0.0
824731,2014-04-09,49.0,POULTRY,690.884,0.0
824764,2014-04-09,5.0,POULTRY,229.282,0.0
824797,2014-04-09,50.0,POULTRY,468.753,0.0
824830,2014-04-09,51.0,POULTRY,781.20703,0.0
824863,2014-04-09,52.0,POULTRY,0.0,0.0
824896,2014-04-09,53.0,POULTRY,0.0,0.0
824929,2014-04-09,54.0,POULTRY,33.653,0.0
824962,2014-04-09,6.0,POULTRY,504.613,0.0
824995,2014-04-09,7.0,POULTRY,682.64,0.0
825028,2014-04-09,8.0,POULTRY,608.188,0.0
825061,2014-04-09,9.0,POULTRY,398.36,0.0
825094,2014-04-10,1.0,POULTRY,212.71901,0.0
825127,2014-04-10,10.0,POULTRY,201.5105,0.0
825160,2014-04-10,11.0,POULTRY,489.8987,0.0
825193,2014-04-10,12.0,POULTRY,231.6347,0.0
825226,2014-04-10,13.0,POULTRY,96.6242,0.0
825259,2014-04-10,14.0,POULTRY,137.2465,0.0
825292,2014-04-10,15.0,POULTRY,138.02791,0.0
825325,2014-04-10,16.0,POULTRY,129.0544,0.0
825358,2014-04-10,17.0,POULTRY,285.7154,0.0
